18,29,35,128013148015
18,30,34,3762173683489
18,31,33,44007035135001
18,32,32,242879062455662
18,33,31,694365085396735
18,34,30,1080530875979589
18,35,29,933080522434298
18,36,28,444295497700963
18,37,27,112811012921248
18,38,26,14255200221293
18,39,25,790582964893
18,40,24,15206425844
18,41,23,60979755
18,42,22,10073
19,26,37,101
19,27,36,5229722
19,28,35,2366927211
19,29,34,169240877664
19,30,33,3760737427311
19,31,32,34647367206239
19,32,31,153508990846103
19,33,30,354527420955153
19,34,29,444187496445370
19,35,28,304991265120535
19,36,27,112811012921248
19,37,26,21408219659334
19,38,25,1897125651841
19,39,24,65982913037
19,40,23,635769320
19,41,22,698201
20,26,36,792
20,27,35,10252301
20,28,34,2926640425
20,29,33,154130888808
20,30,32,2673464624804
20,31,31,19721202304066
20,32,30,70612493433416
20,33,29,131599721084509
20,34,28,131636780198621
20,35,27,70668458912145
20,36,26,19743587173372
20,37,25,2676547631455
20,38,24,154224037416
20,39,23,2923972651
20,40,22,10213048
20,41,21,792
21,26,35,1957
21,27,34,11694978
21,28,33,2363649778
21,29,32,96383033666
21,30,31,1338175036528
21,31,30,7995626830266
21,32,29,23183033757086
21,33,28,34648383979894
21,34,27,27256622962755
21,35,26,11145585122847
21,36,25,2254684829101
21,37,24,203716165704
21,38,23,6749052829
21,39,22,53917966
21,40,21,30849
22,26,34,1957
22,27,33,7837874
22,28,32,1234621106
22,29,31,40690842745
22,30,30,461586173997
22,31,29,2250091222986
22,32,28,5267020165088
22,33,27,6231747814238
22,34,26,3762173683489
22,35,25,1125347147073
22,36,24,154302135864
22,37,23,8291280449
22,38,22,126214065
22,39,21,235674
23,26,33,792
23,27,32,2994653
23,28,31,403903242
23,29,30,11211201118
23,30,29,105760617402
23,31,28,421810645517
23,32,27,789608106111
23,33,26,723114627181
23,34,25,322097091346
23,35,24,66042813371
23,36,23,5493988789
23,37,22,142297563
23,38,21,601553
23,39,20,22
24,26,32,101
24,27,31,600074
24,28,30,77668652
24,29,29,1900865701
24,30,28,15162864711
24,31,27,49371191682
24,32,26,72523077262
24,33,25,49475801575
24,34,24,15222789603
24,35,23,1910700253
24,36,22,78085547
24,37,21,602386
24,38,20,101
25,26,31,1
25,27,30,52488
25,28,29,7801504
25,29,28,179270282
25,30,27,1232079330
25,31,26,3245309703
25,32,25,3611371127
25,33,24,1714103294
25,34,23,322564223
25,35,22,19718368
25,36,21,236580
25,37,20,77
26,27,29,1255
26,28,28,322939
26,29,27,7801504
26,30,26,47531762
26,31,25,99161664
26,32,24,77979426
26,33,23,22411927
26,34,22,1963242
26,35,21,30993
26,36,20,7
27,27,28,1
27,28,27,3010
27,29,26,103886
27,30,25,600074
27,31,24,944156
27,32,23,443349
27,33,22,52752
27,34,21,792
28,29,25,101
28,30,24,791
28,31,23,792
28,32,22,101
0,41,42,1
0,42,41,1
1,38,44,2
1,39,43,1255
1,40,42,17977
1,41,41,44583
1,42,40,26015
1,43,39,3010
1,44,38,22
2,37,44,1001
2,38,43,144705
2,39,42,2251077
2,40,41,8929182
2,41,40,11644270
2,42,39,5199968
2,43,38,697328
2,44,37,17816
2,45,36,11
3,36,44,17861
3,37,43,2594465
3,38,42,53663172
3,39,41,319900563
3,40,40,706657873
3,41,39,631918218
3,42,38,226080240
3,43,37,28719005
3,44,36,941768
3,45,35,3005
4,34,45,1
4,35,44,74405
4,36,43,15147976
4,37,42,451364318
4,38,41,3985998471
4,39,40,13650309493
4,40,39,20348846697
4,41,38,13650309493
4,42,37,3985998471
4,43,36,451364318
4,44,35,15147976
4,45,34,74405
4,46,33,1
5,34,44,104415
5,35,43,37127523
5,36,42,1706669647
5,37,41,22519663929
5,38,40,115660101654
5,39,39,266183927319
5,40,38,291637804213
5,41,37,153065820121
5,42,36,36766529237
5,43,35,3597959839
5,44,34,111812215
5,45,33,602386
5,46,32,42
6,33,44,52752
6,34,43,42133816
6,35,42,3245309703
6,36,41,65710813663
6,37,40,503097869879
6,38,39,1727789080881
6,39,38,2893722537065
6,40,37,2438726572673
6,41,36,1023734995319
6,42,35,202590706974
6,43,34,16757137219
6,44,33,453379987
6,45,32,2263510
6,46,31,231
7,32,44,8326
7,33,43,22411927
7,34,42,3250180815
7,35,41,105760617402
7,36,40,1222672954164
7,37,39,6201395677383
7,38,38,15372590380170
7,39,37,19616536253882
7,40,36,13055062466718
7,41,35,4432690778548
7,42,34,720568215733
7,43,33,49371191682
7,44,32,1108052413
7,45,31,4558241
7,46,30,385
8,31,44,231
8,32,43,5229874
8,33,42,1714103294
8,34,41,96382639239
8,35,40,1734753509329
8,36,39,13080811539309
8,37,38,47425836926914
8,38,37,88882507829383
8,39,36,88882576251694
8,40,35,47425879234977
8,41,34,13080795509240
8,42,33,1734749964174
8,43,32,96383033666
8,44,31,1714119045
8,45,30,5229722
8,46,29,231
9,31,43,443691
9,32,42,454374570
9,33,41,49475801575
9,34,40,1460032330725
9,35,39,16735224327960
9,36,38,89031447322448
9,37,37,241999118414876
9,38,36,353182003885841
9,39,35,281625923149161
9,40,34,121432266110705
9,41,33,27182578673511
9,42,32,2909432952810
9,43,31,127892211913
9,44,30,1714944330
9,45,29,3455669
9,46,28,42
10,30,43,8322
10,31,42,54076084
10,32,41,13769319936
10,33,40,723114627181
10,34,39,13113630240163
10,35,38,104138692375704
10,36,37,411004009037745
10,37,36,864142702116179
10,38,35,1001026210314017
10,39,34,642966153818771
10,40,33,224577706675637
10,41,32,40579512075985
10,42,31,3452699131328
10,43,30,116518780186
10,44,29,1109668343
10,45,28,1271260
10,46,27,1
11,29,43,3
11,30,42,2263510
11,31,41,1910700253
11,32,40,203716165704
11,33,39,6231747814238
11,34,38,76321258823982
11,35,37,443426185772863
11,36,36,1342681054007747
11,37,35,2229613914534634
11,38,34,2074565950726053
11,39,33,1078363253806839
11,40,32,304452280827378
11,41,31,43968821134511
11,42,30,2913645729067
11,43,29,72647162163
11,44,28,454502230
11,45,27,236580
12,29,42,17861
12,30,41,112160079
12,31,40,30462650110
12,32,39,1739877262830
12,33,38,34648383979894
12,34,37,304658755796150
12,35,36,1343742319847585
12,36,35,3194009534898649
12,37,34,4246270192365785
12,38,33,3194051763467384
12,39,32,1343762922519175
12,40,31,304658755796150
12,41,30,34647367206239
12,42,29,1739787468114
12,43,28,30462650110
12,44,27,112202362
12,45,26,17893
13,28,42,1
13,29,41,1960583
13,30,40,2127311783
13,31,39,268468758773
13,32,38,9449397482267
13,33,37,131599721084509
13,34,36,866168208395499
13,35,35,2975427404069327
13,36,34,5638267010539509
13,37,33,6049837564756699
13,38,32,3685948945126399
13,39,31,1249905786517802
13,40,30,225035689693001
13,41,29,19736142405293
13,42,28,723702776935
13,43,27,8295736838
13,44,26,15214301
13,45,25,297
14,28,41,3702
14,29,40,54045688
14,30,39,20537786845
14,31,38,1462913471184
14,32,37,34667071734147
14,33,36,354527420955153
14,34,35,1798518590338286
14,35,34,4897734247966548
14,36,33,7471782364348388
14,37,32,6493646187860862
14,38,31,3197378380105900
14,39,30,866492738910650
14,40,29,121845936996870
14,41,28,8006806054734
14,42,27,203748332428
14,43,26,1380521629
14,44,25,946210
15,28,40,276980
15,29,39,637266027
15,30,38,116599671306
15,31,37,5274823333631
15,32,36,89337319616140
15,33,35,694365085396735
15,34,34,2771581572335552
15,35,33,6054174973608878
15,36,32,7474147156360561
15,37,31,5258222778967526
15,38,30,2078906357334980
15,39,29,444187496445370
15,40,28,47651738019462
15,41,27,2254351341613
15,42,26,37017144546
15,43,25,126338580
15,44,24,17886
16,27,40,22
16,28,39,5226187
16,29,38,4019103672
16,30,37,422944884279
16,31,36,13135723834216
16,32,35,165835875277839
16,33,34,1004028459403495
16,34,33,3198456452202282
16,35,32,5643362654728108
16,36,31,5643641958504046
16,37,30,3198872902345133
16,38,29,1004184364758947
16,39,28,165849927191821
16,40,27,13134079844076
16,41,26,422728611843
16,42,25,4014987412
16,43,24,5220812
16,44,23,22
17,27,39,3005
17,28,38,42183766
17,29,37,15227999949
17,30,36,1030787696421
17,31,35,23205857889876
17,32,34,225124323645207
17,33,33,1080439313294885
17,34,32,2772103498168954
17,35,31,3961388849751768
17,36,30,3199119463768031
17,37,29,1447387512301511
17,38,28,354672799869771
17,39,27,44022911102128
17,40,26,2456189339607
17,41,25,49475801575
17,42,24,227500636
17,43,23,62541
18,27,38,52741
18,28,37,180375583
18,29,36,37028068638
18,30,35,1739877262830
18,31,34,29533633128707
18,32,33,225090534894724
18,33,32,866617232118658
18,34,31,1799200224322142
18,35,30,2079311314395121
18,36,29,1345713153726395
18,37,28,478814475381915
18,38,27,89350262219631
18,39,26,8006526170923
18,40,25,293930639540
18,41,24,3250180815
18,42,23,5210685
18,43,22,42
19,27,37,324870
19,28,36,454374570
19,29,35,59993828988
19,30,34,2067410890823
19,31,33,27246924049366
19,32,32,165760838261760
19,33,31,515678075392892
19,34,30,866665070612272
19,35,29,805191460874252
19,36,28,412205693991392
19,37,27,112811012921248
19,38,26,15468234046725
19,39,25,943453544042
19,40,24,20506477703
19,41,23,99161664
19,42,22,25753
20,26,37,1
20,27,36,946502
20,28,35,712351889
20,29,34,65982913037
20,30,33,1738347786920
20,31,32,18184639311647
20,32,31,89269346085492
20,33,30,225035689693001
20,34,29,304893997692240
20,35,28,225148860642608
20,36,27,89350262219631
20,37,26,18204456045189
20,38,25,1739877262830
20,39,24,65982913037
20,40,23,710942158
20,41,22,941768
20,42,21,1
21,26,36,11
21,27,35,1470345
21,28,34,711836278
21,29,33,49435333606
21,30,32,1028961003091
21,31,31,8686876310679
21,32,30,34629751992002
21,33,29,70613544378948
21,34,28,76395413301459
21,35,27,44018713489731
21,36,26,13135723834216
21,37,25,1897448483247
21,38,24,116518780186
21,39,23,2363649778
21,40,22,8941775
21,41,21,792
22,26,35,22
22,27,34,1269889
22,28,33,453379987
22,29,32,24959598114
22,30,31,421809432732
22,31,30,2909432952810
22,32,29,9436205642786
22,33,28,15453426901714
22,34,27,13128898988614
22,35,26,5735112621783
22,36,25,1228442711150
22,37,24,116555972043
22,38,23,4014987412
22,39,22,32742905
22,40,21,17816
23,26,34,11
23,27,33,601553
23,28,32,179717490
23,29,31,8263792811
23,30,30,116179752144
23,31,29,660336967839
23,32,28,1736905748538
23,33,27,2252033645031
23,34,26,1461980993883
23,35,25,462716958510
23,36,24,66042813371
23,37,23,3616709676
23,38,22,53999828
23,39,21,87982
24,26,33,1
24,27,32,145018
24,28,31,41974365
24,29,30,1706669647
24,30,29,20445966396
24,31,28,96249512177
24,32,27,203311395749
24,33,26,203512026914
24,34,25,96522608317
24,35,24,20533853103
24,36,23,1715275851
24,37,22,42167762
24,38,21,145316
24,39,20,1
25,27,31,14763
25,28,30,5196981
25,29,29,201570660
25,30,28,2116286329
25,31,27,8263792811
25,32,26,13739276996
25,33,25,10158757371
25,34,24,3254911193
25,35,23,405594015
25,36,22,15214301
25,37,21,88230
25,38,20,2
26,27,30,385
26,28,29,275828
26,29,28,11625971
26,30,27,111538867
26,31,26,360334205
26,32,25,453379987
26,33,24,227745470
26,34,23,42184582
26,35,22,2264816
26,36,21,17892
27,28,28,3718
27,29,27,235232
27,30,26,2251715
27,31,25,5971288
27,32,24,5220812
27,33,23,1470345
27,34,22,104456
27,35,21,792
28,28,27,1
28,29,26,627
28,30,25,8295
28,31,24,17861
28,32,23,8322
28,33,22,627
28,34,21,1
0,42,42,1
1,39,44,135
1,40,43,6842
1,41,42,37338
1,42,41,44583
1,43,40,12310
1,44,39,490
2,37,45,15
2,38,44,21432
2,39,43,810365
2,40,42,5959922
2,41,41,13281515
2,42,40,10200575
2,43,39,2594088
2,44,38,170377
2,45,37,1253
3,36,45,490
3,37,44,378305
3,38,43,17204487
3,39,42,178903553
3,40,41,631918218
3,41,40,882480078
3,42,39,504607621
3,43,38,111294555
3,44,37,7801504
3,45,36,104111
3,46,35,30
4,35,45,1957
4,36,44,1957253
4,37,43,125693371
4,38,42,1895983467
4,39,41,10082482474
4,40,40,22466495316
4,41,39,22466497204
4,42,38,10082481197
4,43,37,1895984032
4,44,36,125693222
4,45,35,1957271
4,46,34,1957
5,34,45,1957
5,35,44,3964755
5,36,43,403903242
5,37,42,9130311296
5,38,41,72106953956
5,39,40,242890460818
5,40,39,382985142644
5,41,38,291637804213
5,42,37,105289060621
5,43,36,16717513601
5,44,35,989365777
5,45,34,15180644
5,46,33,21525
6,33,45,490
6,34,44,3453623
6,35,43,635769320
6,36,42,22573571867
6,37,41,266850145281
6,38,40,1331269009358
6,39,39,3151160317886
6,40,38,3734517458082
6,41,37,2238110917717
6,42,36,657818536227
6,43,35,87397114961
6,44,34,4446600592
6,45,33,61073739
6,46,32,88255
7,32,45,15
7,33,44,1271260
7,34,43,508323149
7,35,42,30376944985
7,36,41,551462098379
7,37,40,4073801350726
7,38,39,14167778797150
7,39,38,24992906496547
7,40,37,23058277389505
7,41,36,11078931470352
7,42,35,2662904204494
7,43,34,292984456730
7,44,33,12423653252
7,45,32,142297563
7,46,31,171355
8,32,44,171365
8,33,43,202762306
8,34,42,22640842665
8,35,41,660336967839
8,36,40,7340559123384
8,37,39,37373449092659
8,38,38,96074913173141
8,39,37,130955013305439
8,40,36,96075015245232
8,41,35,37373449092659
8,42,34,7340544351049
8,43,33,660336967839
8,44,32,22641020449
8,45,31,202762306
8,46,30,171337
9,31,44,5593
9,32,43,37229790
9,33,42,9182217540
9,34,41,462087309162
9,35,40,7987822118847
9,36,39,60192485746482
9,37,38,224280697296311
9,38,37,442365068856127
9,39,36,476712228356591
9,40,35,281625923149161
9,41,34,89031447322448
9,42,33,14216781939160
9,43,32,1028961003091
9,44,31,27594466202
9,45,30,180369462
9,46,29,88230
10,30,44,7
10,31,43,2609291
10,32,42,1910564110
10,33,41,185667599998
10,34,40,5267020165088
10,35,39,60264214316898
10,36,38,328000146410229
10,37,37,930128320536233
10,38,36,1442505986759921
10,39,35,1246852619692754
10,40,34,596958776494499
10,41,33,153212302925151
10,42,32,19706845277043
10,43,31,1124280799588
10,44,30,22667829733
10,45,29,99499854
10,46,28,21514
11,30,43,44219
11,31,42,180362054
11,32,41,40805288155
11,33,40,2067410890823
11,34,39,37505234681985
11,35,38,304452280827378
11,36,37,1248219943659081
11,37,36,2765833354310114
11,38,35,3427333554080320
11,39,34,2395982245523938
11,40,33,931133844815694
11,41,32,192988671318833
11,42,31,19721202304066
11,43,30,863722013289
11,44,29,12453355405
11,45,28,32834446
11,46,27,1956
12,29,43,30
12,30,42,5989353
12,31,41,4462217729
12,32,40,462734839208
12,33,39,14248489989387
12,34,38,178894122698870
12,35,37,1079190725372720
12,36,36,3430279941671471
12,37,35,6045852819095119
12,38,34,6045894240125563
12,39,33,3430331678997689
12,40,32,1079200646320940
12,41,31,178891869429593
12,42,30,14247920913168
12,43,29,462716958510
12,44,28,4462664414
12,45,27,5994116
12,46,26,30
13,29,42,36996
13,30,41,202762306
13,31,40,54529743435
13,32,39,3174962563164
13,33,38,65309296792223
13,34,37,598309201330669
13,35,36,2769815804809373
13,36,35,6962658756925753
13,37,34,9874733804223728
13,38,33,8009899242586405
13,39,32,3685948945126399
13,40,31,932340103551809
13,41,30,121815184423359
13,42,29,7367368762464
13,43,28,169337014513
13,44,27,994088689
13,45,26,517555
14,28,42,1
14,29,41,2605897
14,30,40,2929045129
14,31,39,386386112833
14,32,38,14255200221293
14,33,37,208583490560986
14,34,36,1446584134001530
14,35,35,5256396699218874
14,36,34,10590951292161108
14,37,33,12167885341477464
14,38,32,8013715666475365
14,39,31,2976761326445421
14,40,30,598510017360741
14,41,29,60380692825242
14,42,28,2676449649691
14,43,27,40805288155
14,44,26,126404726
14,45,25,14821
15,28,41,3000
15,29,40,54045688
15,30,39,22676414428
15,31,38,1740504650052
15,32,37,44022911102128
15,33,36,478667583019964
15,34,35,2579734035464437
15,35,34,7473854996571994
15,36,33,12171716632248712
15,37,32,11356649340993630
15,38,31,6054565674329663
15,39,30,1799071658689815
15,40,29,282725927921973
15,41,28,21404800714765
15,42,27,662023334983
15,43,26,6091340660
15,44,25,7846763
15,45,24,42
16,28,40,171093
16,29,39,508858868
16,30,38,106136403898
16,31,37,5274823333631
16,32,36,96573968614883
16,33,35,805092499109818
16,34,34,3435092308129863
16,35,33,8017247267954959
16,36,32,10596681609046752
16,37,31,8017942640949342
16,38,30,3435571210189974
16,39,29,805191460874252
16,40,28,96573968614883
16,41,27,5273419983907
16,42,26,106063980925
16,43,25,508323149
16,44,24,171093
17,27,40,2
17,28,39,2608235
17,29,38,2634184389
17,30,37,322228576631
17,31,36,11145585122847
17,32,35,153570820855857
17,33,34,1004028459403495
17,34,33,3435253486011116
17,35,32,6497061014050145
17,36,31,6970235474513051
17,37,30,4253413062654116
17,38,29,1447387512301511
17,39,28,262136597029051
17,40,27,23205857889876
17,41,26,863722013289
17,42,25,10158757371
17,43,24,19670146
17,44,23,490
18,27,39,490
18,28,38,17324963
18,29,37,8295736838
18,30,36,662071002219
18,31,35,16777907472321
18,32,34,179011866803056
18,33,33,932810715838797
18,34,32,2580098740960963
18,35,31,3961388849751768
18,36,30,3435923643436400
18,37,29,1673834996520892
18,38,28,444295497700963
18,39,27,60393194166226
18,40,26,3762173683489
18,41,25,87767631760
18,42,24,507709800
18,43,23,235674
19,27,38,8326
19,28,37,61162161
19,29,36,16824598215
19,30,35,943453544042
19,31,34,18193429315995
19,32,33,153508990846103
19,33,32,644625793393682
19,34,31,1446927647052388
19,35,30,1799306114627945
19,36,29,1250980957324007
19,37,28,478814475381915
19,38,27,96585282593614
19,39,26,9449397482267
19,40,25,386044807271
19,41,24,4942740752
19,42,23,10213083
19,43,22,231
20,27,37,44258
20,28,36,126401429
20,29,35,22657797018
20,30,34,942986302357
20,31,33,14241618464400
20,32,32,96495651790967
20,33,31,328694769162596
20,34,30,598510017360741
20,35,29,598651021312763
20,36,28,328912327324110
20,37,27,96586781013506
20,38,26,14255200221293
20,39,25,943453544042
20,40,24,22641020449
20,41,23,126002696
20,42,22,44037
21,27,36,104450
21,28,35,160182184
21,29,34,20506477703
21,30,33,661082040125
21,31,32,7995626830266
21,32,31,43968821134511
21,33,30,121768078780749
21,34,29,178971986611898
21,35,28,142186637946651
21,36,27,60393194166226
21,37,26,13135723834216
21,38,25,1340376523679
21,39,24,54475582967
21,40,23,635769320
21,41,22,941768
21,42,21,1
22,27,35,123316
22,28,34,126214065
22,29,33,12423653252
22,30,32,321419277929
22,31,31,3168346692320
22,32,30,14231613309823
22,33,29,31970082020812
22,34,28,37525255618485
22,35,27,23202101604533
22,36,26,7368730509947
22,37,25,1125347147073
22,38,24,72624541411
22,39,23,1536995247
22,40,22,5971257
22,41,21,490
23,27,34,74405
23,28,33,60979755
23,29,32,4935008964
23,30,31,105760617402
23,31,30,861658829243
23,32,29,3168361420693
23,33,28,5727831231665
23,34,27,5270316286142
23,35,26,2456189339607
23,36,25,553795514794
23,37,24,54517019562
23,38,23,1909230130
23,39,22,15180644
23,40,21,6804
24,27,33,21483
24,28,32,17248790
24,29,31,1232079330
24,30,30,22573571867
24,31,29,153760038783
24,32,28,461587977350
24,33,27,661082040125
24,34,26,462410885011
24,35,25,154273737959
24,36,24,22673176658
24,37,23,1237804499
24,38,22,17308651
24,39,21,21483
25,27,32,2429
25,28,31,2594465
25,29,30,179270282
25,30,29,2913272732
25,31,28,16757137219
25,32,27,40690842745
25,33,26,44885510104
25,34,25,22657497882
25,35,24,4951905857
25,36,23,405594015
25,37,22,8975594
25,38,21,21515
26,27,31,56
26,28,30,170377
26,29,29,13258347
26,30,28,201570488
26,31,27,989365777
26,32,26,1904902422
26,33,25,1536995247
26,34,24,508671436
26,35,23,61165490
26,36,22,1963242
26,37,21,6826
27,28,29,3010
27,29,28,377686
27,30,27,5955502
27,31,26,25356952
27,32,25,37127523
27,33,24,19696143
27,34,23,3455163
27,35,22,145540
27,36,21,490
28,28,28,1
28,29,27,1958
28,30,26,44037
28,31,25,170726
28,32,24,171093
28,33,23,44247
28,34,22,1957
28,35,21,1
29,30,25,7
29,31,24,42
29,32,23,15
0,42,43,1
0,43,42,1
1,39,45,3
1,40,44,1575
1,41,43,21637
1,42,42,53174
1,43,41,31185
1,44,40,3718
1,45,39,30
2,38,45,1571
2,39,44,200373
2,40,43,2986683
2,41,42,11644270
2,42,41,15137853
2,43,40,6825480
2,44,39,940760
2,45,38,25753
